attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
0.24503175393672066,0.5137768913829441,0.39914598106220145,0.6400642143832571,0.002550036079367615,0.9917751887108853,0.005244375894981823,0.28100229941163457,0.0,0.0,0.005629487547044697,0.005619895015851125,0.0,0.500088312198062,0.8323490560262845,3.067247855488528e-18,1.3761713389246202e-17,9.608714597291244e-30,1.7380646646438486e-29,0.9919893223464857,0.007597113652501382,0.01953743974571586,0.0,1.0,7.469860818231613e-19,4.761867964520545e-19,1.0312140282318955e-12,2.144087152296145e-18,1.2922896278359828e-18,0.035403316620639724,1.8431055463456277e-17,1.9553629868646827e-17,0.2405773287264925,0.6384085670667641,0.07671222727261255,0.08868536017660288,0.006732976281560826,0.3164304908461732,0.16765862025292608,0.043185522770366906,0.18487194365412132,8.803236251433391e-13,5.170670408596245e-13,0.0,0.41514726507713884,3.6620109037513434e-40,0.9796447683813196,0.016577528367009837,9.956973581962966e-18,8.980432846182733e-18,9.59515230630337e-12,4.512925918278041e-14,1.5808553350220298e-10,1.4289906474860895e-16,1.0359699338854384e-10,4.645024896426296e-18,1.651657312784423e-05,3.324110213892357e-15,0.004210810451894567,0.005364869796006051,0.9702356623638668,0.024542483411135477,0.006732976281560826,0.0020557466917888166,0.021097491252939842,0.017413812093842934,0.015227238313151452,0.0017624521072796937,0.0037321405859752064,0.06827309236947791,0.00390625,0.0,0.0,0.5095238095238095,0.0,0.13774844408753262,0.0,0.06827309236947791,0.06981519507186859,0.412011441644362,0.0,0.9848228971051841,0.006085377499554181,0.110116128130189,0.9927588833113089,0.002714472002903047,2.6804521995583117e-14,4.513044723514934e-14,3.6620109037513434e-40,1.8541340955532298e-15,3.092213988994834e-15,0.0,0.28942698462754046,0.24508500768453995,0.05059103205603031,0.18932543059093593,1.1574229851012143e-10,6.782165335080403e-18,0.3000777627131142,0.1489525214552042,0.09311960675210088,0.7380976117312759,0.13248083512676823,0.6851723960717675,9.608714597291245e-30,1.7322910988510956e-29,0.05176260597947345,0.05576332498262938,0.8898838718698109,1.0,0.008557066053499115
0.13192585120195902,0.4184891547888547,0.43068618433435457,0.3909318919758097,0.037591252458053996,0.833336595728757,0.06536129407110267,0.46587631680715247,0.0,0.0,0.03928228287852296,0.02249814079420653,0.36684349694052,0.45113873461476645,0.8403538460328727,1.7566027122449208e-18,6.5579656585202014e-18,4.133843367253398e-30,7.580412483373837e-30,0.8547903732552011,0.1217774121034407,0.02905449039717578,0.0,0.8531758697733801,9.864196611069046e-17,1.3631762258194305e-16,1.1052599219275059e-13,1.0338947722644388e-16,1.0587763048839111e-16,0.0023965368161952337,2.3434078034336027e-16,3.548694153368153e-16,0.3406744863375202,0.38132739227900836,0.0014762779688612632,0.0016185831617129046,0.004590665646518745,0.246776345042241,0.1573151612354721,0.06221308339709257,0.19830746910414324,1.8768898883972435e-13,7.271291162803991e-14,0.0,0.22379032258064516,1.0151340262483323e-39,0.830266748996604,0.1592207733211735,1.5223023505983053e-16,2.205803552372123e-16,9.571812187618101e-12,5.744908275777676e-15,1.5808572859056116e-10,4.508654656562791e-16,1.0359705890372052e-10,9.793446606484846e-17,1.651657316525251e-05,2.4085851221519283e-14,0.06948293425649055,0.08129109733700267,0.7966862910008412,0.17105801279895982,0.004590665646518745,0.0013620499655411285,0.21275896608317005,0.01429873133805285,0.00839257241768945,0.0010647307924984877,0.0036086012853336845,0.07028112449799197,0.00390625,0.0,0.0,0.45645645645645644,0.0,0.007603894800240916,0.0,0.07028112449799197,0.07392197125256673,0.05512975779778951,0.0,0.7417572729944165,0.08329070494671337,0.2554102850346788,0.8341224982117564,0.04901890677631961,3.462814002336965e-15,5.744577222494216e-15,1.0151340262483323e-39,1.2281383596143316e-15,2.0267561272843626e-15,0.0,0.09882065921243441,0.028568728610307147,0.05772503281943983,0.1928634291756586,1.1574239150213448e-10,1.4369011532544984e-16,0.22947123031002853,0.139048446721703,0.14703448132451913,0.699702567602133,0.24314152680218137,0.7084380463187037,4.133843367253394e-30,7.549462357450982e-30,0.0502550743514599,0.08624750839686199,0.7445897149653211,0.8682255498070526,0.049371048853575454
0.11496400835915123,0.2257558057399611,0.3877946457327486,0.3932287250348085,0.011890449692730813,0.49720462820899514,0.20269780519943087,0.4798142496220682,0.0,0.0,0.10021269683030103,0.05529375023981347,0.9996402107874792,0.30343402349543325,0.8232650516287965,7.692752204454011e-20,4.502402750578951e-20,1.967489729682386e-32,1.3364266955858492e-32,0.606038120154019,0.26638118676387973,0.031717006477759976,0.0,0.02207953478511073,1.3682359578542744e-17,1.166835545434432e-17,2.5268678534350325e-15,2.106493082776227e-17,1.7964233369932993e-17,0.007737254709196152,4.645406603526124e-17,1.8235401843259498e-17,0.42450746369394654,0.3698012847830593,0.004385545065851414,0.004892054921631977,0.00918133129303749,0.2685064329666232,0.12075523540112955,0.03196189253893427,0.07083431089218463,3.5021400321272125e-13,1.3006605631966115e-13,0.0,0.03850156087408946,1.0874060881778902e-39,0.41032114392873864,0.33202151538577196,3.5314525679972456e-17,1.4766147516890542e-17,9.568935915748892e-12,3.815252704079738e-16,1.5808550720795317e-10,2.874322662490552e-17,1.0359701120939968e-10,9.208367044721508e-18,1.651657313126431e-05,7.291755136567837e-15,0.17328048119710837,0.1958348706575853,0.6019704433497537,0.4035382730205033,0.00918133129303749,0.012785301793669046,0.6182380245056112,0.035746828345132126,0.02303502508765912,0.011168582375478929,0.010617173927683878,0.012048192771084336,0.0,0.0,0.0,0.25,0.0,0.004366593053603694,0.0,0.012048192771084336,0.014373716632443533,0.018892724195335706,0.0,0.4216867469879516,0.3059220567218774,0.26870797728874135,0.3892494318026233,0.25799055517568414,5.873560939297084e-16,3.81346091696142e-16,1.0874060881778902e-39,2.482309595703549e-16,1.268189886750068e-16,0.44672016630829764,0.12330967567626043,0.06668794561805923,0.04908052912615642,0.0949151484941831,1.157423204740639e-10,1.1257522573122094e-17,0.24931464046987578,0.1096857374268605,0.1653365962733508,0.4882901389150841,0.1531626944436509,0.47582507922171113,1.967489729682387e-32,1.3161113446336918e-32,0.24698795180722893,0.2486843549903009,0.7312920227112586,0.3365980030711697,0.5206438451656078
0.28843006741877547,0.6646665774732421,0.37495944740138,0.26676764833441885,0.02516535666923098,0.8640023967534883,0.21490795000968535,0.3690144343918357,0.0,0.0,0.06101814890773177,0.07090132878630738,0.39491843180888286,0.5215176692107777,0.9808903696413891,2.8238322249418696e-18,1.5699896884470385e-18,1.1054059843936134e-31,9.334179391730448e-32,0.8660770022068456,0.24543025169249483,0.0328308079606943,0.0,0.837663581232046,3.129135761822938e-16,1.135564103178666e-16,8.38000155052412e-15,4.68133050968239e-16,1.7124480808190445e-16,0.003621642193444215,4.712370436739261e-16,1.699667318769988e-16,0.29555498083794685,0.2705159071849606,0.0005546139500199553,0.00034425384903520855,0.0016832440703902064,0.1543249991449191,0.11902638389137736,0.15358719321993994,0.33295781563476223,1.6705577345808446e-14,6.207466020591564e-15,0.0,0.27543424317617865,6.150767626753699e-40,0.7666212268743913,0.1531834207148045,4.842396667629393e-16,1.7416292614807448e-16,9.569613090982555e-12,4.642896394000945e-16,1.5808584941678565e-10,1.4452129008304437e-16,1.0359727679066691e-10,1.0369307866792152e-16,1.6516573259517305e-05,4.6190252498882915e-14,0.06688632555151829,0.04440759679268104,0.7612732095490717,0.2843591105039412,0.0016832440703902064,0.0024765135585292177,0.25557255452546246,0.003932151117964534,0.005432838386972597,0.0012041598248494802,0.0024821626220458493,0.012048192771084336,0.00390625,0.0,0.0,0.5357142857142857,0.0,0.0007528608713109819,0.0,0.012048192771084336,0.014373716632443533,0.05133981361902573,0.0,0.6886005560704355,0.15343519219738058,0.1720751646780009,0.8511080638740215,0.07645162480738885,1.2611936503815574e-15,4.630993289207928e-16,6.150767626753699e-40,7.431681546131428e-16,2.625806331911462e-16,0.0,0.08571815406858774,0.011173094543891149,0.09527260646754973,0.4036202367568225,1.1574260308679362e-10,1.1141849875174372e-16,0.13901784352600274,0.09834639115983906,0.19786538215860644,0.760280888797667,0.4782474297590639,0.87141843806034,1.1054059843936134e-31,4.533610563631713e-32,0.24698795180722888,0.18900898056946414,0.8279248353219991,0.8261736148397911,0.3510091820309477
0.21143258448485963,0.6206508424059415,0.21912595897787665,0.6690096796095492,0.016215905723291135,0.4033105157559306,0.14280810031247398,0.37935653412977766,0.0,0.0,0.5531120267554895,0.8028114418433911,0.926091819577796,0.15601050922294438,0.27546922456221223,3.1595973765650015e-22,1.9047132028372501e-22,1.6092065287142932e-34,1.0186948650128815e-34,0.7953289899798073,0.5067373912627811,0.15479076714984333,0.0,0.3138413343958671,2.4580657988658192e-17,9.567067164628345e-18,2.6806781350074385e-16,5.420595553016009e-17,1.7896146599266652e-17,0.005660394689673184,2.458786210257069e-17,1.047944125056973e-17,0.2707293231638378,0.6586653868276167,0.00016635047360387777,0.00013601274514426375,0.0016832440703902064,0.16745904162533778,0.11638521622106063,0.15358719321993997,0.12962945687706703,1.7930458592239728e-14,5.993296088036827e-15,0.0,0.0918114143920595,6.505736052169703e-40,0.3979556962025319,0.37182942160615806,2.5725052853053106e-17,1.2027645444841746e-17,9.568375331171513e-12,1.021685387113382e-17,1.5808546566994966e-10,9.781520545452797e-18,1.0359700919440091e-10,9.216129064176752e-18,1.6516573153114822e-05,5.613195721283037e-15,0.033268472501457216,0.07658074434521625,0.6539655172413794,0.3732223355654471,0.0016832440703902064,0.00331804729201002,0.21984730854050322,0.003932151117964534,0.005432838386972597,0.0033716475095785445,0.010438138851161948,0.008032128514056224,0.0078125,0.0,0.0,0.0,0.0,0.001279863481228669,0.0,0.008032128514056224,0.006160164271047228,0.06830641134303454,0.0,0.43775100401606426,0.6181021799654559,0.18021616827663042,0.3364721104082805,0.15826244501004758,2.618519099105444e-17,1.0191972718824932e-17,6.505736052169703e-40,2.6369738159259497e-17,1.0824935440579903e-17,0.0,0.06143295198521697,0.0204592306443354,0.26056810225404137,0.5705314191161319,1.1574231340634002e-10,9.431423578870514e-18,0.15303644959585175,0.0936341298672459,0.20001075378952926,0.7286664643537084,0.3914894966012177,0.7676175194723879,1.6092065287142928e-34,1.0152662378082602e-34,0.33065595716198126,0.6597667560326178,0.8197838317233695,0.5130401870470729,0.506016225676256
0.11265383516904852,0.6154487191045152,0.20585126783013394,0.493083995319527,0.013867450082159043,0.9999999999999999,0.0,0.9999999999999993,0.0,0.0,0.38174490494463564,1.0000000000000002,0.8576341916583198,0.221330815501186,0.7570952607272208,8.490806610136724e-24,6.050271260991396e-24,6.535815285418965e-37,4.879881163790509e-37,0.9999999999999998,0.0,0.02562607622577573,0.0,0.4321280379371666,4.401038349212329e-18,2.0165213523895576e-18,1.6497378337788414e-17,1.5490933728743164e-17,7.132905545617544e-18,0.006628325781340769,1.1455349576449992e-18,4.742396344459372e-19,0.2248801222015357,0.5549687502555304,0.0003112016059887012,0.00029066456457086276,0.0,0.0,0.0,0.9999999999999999,0.7313967180977764,0.0,0.0,0.0,0.0,2.646978117941876e-24,0.6187979048450458,0.2821652209786543,1.1383335887475998e-18,5.751769728161696e-19,9.568352152223302e-12,1.464564961209933e-18,1.5808544488799604e-10,1.5589229786430868e-18,1.0359699058413793e-10,1.4476462328076891e-18,1.6516573157484922e-05,1.5167101703943675e-14,0.1784109922153644,0.871369436459281,1.0,0.0,0.0,0.00012021910478297176,0.00815661315316711,0.0,0.0,0.0,0.0,0.01606425702811245,0.01171875,0.0,0.0,0.13333333333333333,0.0,0.004868500301144349,0.0,0.01606425702811245,0.01642710472279261,0.010628599448126651,0.0,0.8285002077274616,0.1654523982881514,0.9999999999999989,0.4733239475719301,0.06598175160118962,2.891304453978238e-18,1.0878016754353088e-18,2.646978117941876e-24,1.9555251426785466e-18,5.790381732530704e-19,0.0,0.07797716714288755,0.019492019516779154,0.4001009183409907,0.44786288212189196,1.1574229382224665e-10,1.4854993358601275e-18,0.0,0.0,1.0,0.0,1.0,0.0,6.535815285418963e-37,3.4772792721883727e-37,0.19678714859437754,0.6261065100073502,1.1180254387695659e-15,0.4701892487359549,0.32956560529672807
0.10441438043347406,0.3455767999683184,0.10944307232089259,0.3757288853440007,0.010167707858540905,0.4088354183878201,0.06325946390850118,0.25758295869898473,0.0,0.0,0.029289838193884025,0.024924399390022126,0.9161007393631337,0.24970909227067695,0.6257458528327909,6.363551816476899e-24,1.991643252064937e-24,4.116187897322137e-37,2.1592393598886778e-37,0.19945136587038514,0.09970603975007601,0.30790695386735323,0.0,0.3339989626556017,8.450922468065682e-19,3.5270294621807205e-19,4.945613941724734e-18,2.7408891513829668e-18,1.142030151277244e-18,0.009051964262839132,7.713942633023059e-19,1.9348305789666647e-19,0.1696452837715054,0.3739824629275664,0.005540787673391227,0.009243675138610222,0.009793420045906656,0.30203322688871825,0.1416742458439561,0.030006259998608883,0.06601881717031491,8.003168996474348e-13,4.407920219604841e-13,0.0,0.21700879765395897,3.1367964714958002e-40,0.38965981012658224,0.29545962966790784,6.890639157067796e-19,3.8469785611251817e-19,9.568351868886386e-12,1.2717396601393848e-18,1.5808544221994467e-10,2.7715140034436977e-19,1.0359698789298527e-10,2.3843231889951405e-19,1.651657313126431e-05,3.5580121848496975e-15,0.013934369768243807,0.02553469948218761,0.5926724137931034,0.07562617379308079,0.009793420045906656,0.013626835527149848,0.5639641837738502,0.031457208943716265,0.025746342826135086,0.012011494252873565,0.021628687110192314,0.012048192771084336,0.00390625,0.0,0.0,0.21428571428571427,0.0,0.0055209797229472,0.0,0.012048192771084336,0.014373716632443533,0.09624159245432509,0.0,0.0,0.4749964898779163,0.09583656600546717,0.4061242093156988,0.06211694515600339,3.293951660444984e-18,1.2233881455168953e-18,3.1367964714958002e-40,1.7186325058032868e-18,3.9918036924505426e-19,0.0,0.12539638292401034,0.09306154771126282,0.37754737010463835,0.31145863373499416,1.1574229113213361e-10,2.221928377570916e-19,0.2838054314077258,0.12790897148065702,0.11740014254646144,0.43186564478546163,0.12407144971210053,0.5323885401322563,4.116187897322136e-37,1.7937593374761897e-37,0.24698795180722888,0.18606392012859607,0.9041634339945328,0.3996904353400239,0.10205389161538221
0.0,0.0,0.4154843957523393,0.0,0.00253311526396225,0.027028719098024512,0.5921065606281685,0.7732193193483688,0.0,0.0,0.12701873647707415,0.0018395383431912553,0.9953837433541893,0.0,0.0,0.0,0.0,8.860970081885622e-37,0.0,0.4034617488579046,0.36495187051705275,0.025155924841055284,0.0,0.07905062240663903,3.840986938608286e-18,0.0,2.4223833646594038e-17,1.1696598256364052e-17,8.258518247848594e-34,0.03563196176040372,2.4762607246816047e-18,0.0,0.44445802087723396,0.0018570222195919421,4.675384515864255e-05,0.0,0.018056618209640395,0.28136949755446866,0.08305929802055677,0.016365723029839324,0.038571791024580714,5.892838921610105e-13,1.676550460299165e-13,0.0,0.09946236559139783,4.9303504517807996e-39,0.8515466630370672,0.35369218889972676,2.7562556628271184e-18,0.0,9.568351272387611e-12,0.0,1.5808544462969041e-10,0.0,1.0359699041726945e-10,0.0,1.6516573145514643e-05,0.0,0.20989101091063475,0.010632277330907807,0.8353408549181629,0.37039452883386575,0.018056618209640395,0.050023169500194545,0.5285519944335191,0.07721314922548538,0.06877131463191229,0.04846743295019158,0.00445662895400444,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.01317506524794218,0.0,0.004016064257028112,0.0,0.015956932122810692,0.0,0.5809474456967655,0.17007069306814845,0.6249066350128465,0.43697182818665337,0.12915678149906826,2.3246157930250396e-18,0.0,4.9303504517807996e-39,3.1102841022503306e-18,0.0,0.35608836257651816,0.06626661027208519,0.0,0.2883507833615051,0.0,1.1574229367095435e-10,0.0,0.26113808552359963,0.08179132230291147,0.1896029855907976,0.491937536669667,0.10155206526541964,0.24530855389483658,8.860970081885622e-37,0.0,0.497991967871486,0.024317435668693654,0.37509336498715357,0.43694493120416134,0.6258330944593918
0.03318666595055563,0.08689899334651163,0.7080846216970353,0.07091710398809437,0.044236051156929516,0.9593367166292929,0.0551731954129735,0.9222573497549658,0.0,0.0,0.04454517247828156,0.036060986478435544,0.4477119698699531,0.2507826569415653,0.5461401667430735,2.351386190189252e-20,1.3430444921931746e-20,2.0266426625676246e-33,3.742293491127702e-33,0.67667161961367,0.2501929396022452,0.011613899448013198,0.0,0.8066390041493777,4.554420859084763e-16,1.5489935904946938e-16,9.859052561594492e-15,1.6249966734909848e-15,5.570376718677429e-16,0.002023243299723684,8.58726451271523e-17,2.4763392641929272e-17,0.601295848566289,0.07569895698016416,0.00015743944165796117,6.596752180362772e-05,0.001836266258607498,0.15244870736200217,0.09716287204853381,0.14259481910591315,0.5609548540605965,1.36460254878394e-14,3.4452093458782364e-15,0.0,0.1705069124423963,1.8425688781832702e-38,0.9791417721518985,0.06284177528340758,9.197089208252988e-17,2.6641657347055278e-17,9.568631394839844e-12,8.644191446641943e-17,1.5808580432767116e-10,1.1928035625074165e-16,1.0359732533762154e-10,1.118232306982741e-16,1.651657741058641e-05,1.6340428966154696e-12,0.17298988118492098,0.1869887404594406,0.9379310344827585,0.39453127832589496,0.001836266258607498,5.320808526505602e-05,0.016779764988576445,0.006740830487939201,0.004959480226374787,0.0,0.0,0.429718875502008,0.0,0.0,0.0,0.11119724375538328,0.0,0.047681188516362175,0.004081632653061225,0.429718875502008,0.26899383983572894,0.032750696520255904,0.0,0.945060240963855,0.2075637207479469,0.8616143032226483,0.8240368027602071,0.0,1.708703061762348e-16,4.813161602955689e-17,1.8425688781832702e-38,1.0935793375301008e-16,3.0717759189260166e-17,0.0,0.06662487222733442,0.007881796434365866,0.027393529935493724,0.04387355712139554,1.1574263902114515e-10,1.1506898392854526e-16,0.13629200345686543,0.07980267167051494,0.23997412942245308,0.7233020505896282,0.45621366895707116,0.8301782989656856,2.0266426625676253e-33,7.447735310462763e-34,0.0052803807823888155,0.09302068766987381,0.13838569677735174,0.9180665239160075,0.2516788133159771
0.21053714441772783,0.5119742430694052,0.3362987595349818,0.003665055372785623,0.027012137654857164,0.731590184865294,0.502874982395686,0.5778822871387825,0.0,0.0,0.2337416081027876,0.07115814064117877,0.7068408966195788,0.48218779176100923,0.9193449894441463,6.269252817112039e-25,1.0625713512224619e-25,1.7699380450457005e-38,8.306224250181662e-39,0.7512858612412845,0.3177381648908997,0.012125085571463997,0.0,0.608784154075002,0.0,0.0,5.9265633335907325e-18,0.0,0.0,0.003368499360134076,2.957143794546065e-19,1.1382312277421375e-20,0.30227582662859365,0.024494966964170636,0.0003214289572853443,0.000214091470965735,0.001836266258607498,0.15244870736200217,0.0915136428890908,0.14259481910591318,0.2715490094953471,1.3070702478151978e-14,3.2432181902932214e-15,0.0,0.1705069124423963,1.749727375791474e-39,0.7655604142692749,0.3591160363056979,2.9157247404621164e-19,1.062049457727352e-20,9.568348886392513e-12,0.0,1.5808544168373759e-10,6.942953898229737e-20,1.0359698768512091e-10,8.103352408051891e-20,1.651657312271411e-05,0.0,0.2604163610411901,0.14182504320270628,0.8104075235109718,0.4548629345324027,0.001836266258607498,0.0030776090824440766,0.33998802607677486,0.006740830487939201,0.006466371084067497,0.001966794380587484,0.002565673862753522,0.01004016064257028,0.0,0.0,0.0,0.5238095238095237,0.0,0.0001505721742621961,0.012244897959183675,0.01004016064257028,0.014373716632443533,0.009827432654590035,0.0,0.616210295728368,0.451376146154708,0.3715617291703307,0.7840451670238907,0.36471797331278705,5.350726531728344e-19,0.0,1.749727375791474e-39,4.2889060806302375e-19,8.724279888678552e-21,0.0,0.06919205319960534,0.021705317689436177,0.008396458403636155,0.015986685451223663,1.1574229084146619e-10,7.87736175850768e-20,0.13629200345686543,0.0747284057574214,0.24165454558056695,0.7048130627264962,0.4427868459683569,0.8133949519365348,1.7699380450457008e-38,6.922753391199196e-40,0.2828456683878371,0.32739811131858293,0.6284382708296693,0.7848176701610254,0.6030613556099387
0.01888004339367499,7.924135468843338e-05,0.8450699278185594,0.00021562425943041016,6.104998075114546e-05,0.26879477318630307,0.08975198694974226,0.0,0.0,0.0,0.021510679724091146,0.02041685346437442,0.9919647779104946,0.19030081684417643,0.0,6.14994774359039e-24,0.0,4.422937554624098e-37,3.5725791995713174e-38,0.41387932205729167,0.08694983093667652,0.03822844692649251,0.0,0.10425428638534408,0.0,0.0,1.8455794116349834e-18,0.0,0.0,0.60581577904687,2.0247810881363415e-18,5.320007171643777e-20,0.8492222060606878,0.045550021870268284,9.842566815440079e-05,3.689378087699194e-05,0.09319051262433052,0.523894598726912,0.32178335661399754,0.0029682798277435984,0.017937137682147084,2.0563893060403373e-06,6.347211062591073e-06,0.0,0.013674040441370638,0.0,0.15672653451158336,0.0906216340355846,2.255650728066143e-18,6.302392687029159e-20,9.568350079390061e-12,4.832610708529661e-20,1.580854412069524e-10,4.433479797281933e-25,1.0359698720082655e-10,4.973908776977678e-21,1.6516573060240654e-05,3.4028190637316565e-15,0.1458849050809134,0.2594879271732439,0.5200780741704618,0.07200051737352438,0.09319051262433052,0.5132874897813762,0.3189851336333861,0.12179041030236096,0.1545673967680298,0.5124904214559387,0.07380878764623372,0.0,0.0,0.0,0.0,0.0,0.0,0.13049588436057016,0.0,0.0,0.002053388090349076,0.046322350705566395,0.0,0.756671970902478,0.05982956238643563,0.0,0.2871830481625747,0.05736074475694338,3.3625508141393188e-18,4.0696733799208224e-20,0.0,2.193995990409801e-18,7.439125712220406e-23,0.0,0.06753235092913483,0.0018738996507215826,0.0004451640377876169,7.192944135061154e-05,1.1574229035788022e-10,1.0510721692847606e-20,0.5089781575216987,0.3078258571002569,0.018213000541130113,0.2749215620490217,0.019560418429701947,0.15000283052230565,4.422937554624098e-37,2.9834621689542834e-41,1.0,0.35723634789340275,0.9999999999999999,0.2555552143739894,0.14479318954840656
0.07919861829214428,0.1040650901568017,0.6923043264822747,9.174210543924386e-06,0.0011028407931261092,0.7396767342151006,0.1512968693109915,0.9235913417932029,0.0,0.0,0.07564746333895478,0.07609738454186138,0.9907725248684637,0.42759689699759945,0.5580364086089721,2.165010502697086e-22,5.20864680141302e-23,7.245400439883497e-36,3.0064850169008612e-36,0.7434124130212967,0.15654716691454953,0.011959316651601182,0.0,0.11170656763001581,0.0,0.0,7.38429937150865e-17,0.0,0.0,0.07833144161133007,6.406686212681661e-18,8.983521856896612e-19,0.6793750500405374,0.12670476287499438,0.00020859523634417278,0.000111836320262196,0.0038255547054322878,0.1881329973815523,0.07872659406954884,0.07379069965144945,0.17667143473169294,3.601999267102896e-14,6.454023103963682e-15,0.0,0.1326164874551972,1.8785260386409075e-38,0.9557693157486675,0.03704603859795051,7.017130620074089e-18,1.1145083459363685e-18,9.568354277742299e-12,1.22264252563952e-18,1.5808544193770884e-10,4.706618553177422e-19,1.0359698798487188e-10,3.84854170255753e-19,1.6516572925207353e-05,2.5152212641779725e-14,0.36503327470300706,0.7252791949873193,0.8027161601680914,0.1376228985184248,0.0038255547054322873,0.01089185089333724,0.05142787843983778,0.02134596321180747,0.013582095967431493,0.009272030651340997,0.008113373139463375,0.004016064257028112,0.0,0.0,0.0,0.3333333333333333,0.0,0.031921300943585626,0.0,0.004016064257028112,0.004106776180698152,0.013265572876130246,0.0,0.9985929117931577,0.008110918220662677,0.8639026623702228,0.339491155267302,0.01660570223964624,1.1093794738366808e-17,1.3437201212807237e-18,1.8785260386409075e-38,8.32796546996647e-18,1.1090958179310544e-18,0.39332747969058784,0.06471699442177462,0.01638143965756612,0.00010185275423090821,0.00011347860266524815,1.1574229113499955e-10,4.21978294231768e-19,0.169171071676244,0.07072094865860692,0.29793173120789396,0.6554238357932427,0.3026340208207281,0.6069857226811932,7.2454004398835e-36,1.7947536305575488e-36,0.49799196787148586,0.47170719413672163,0.1360973376297772,0.19909972115905306,0.009197294099495738
